image,rotation,blur,brightness
prescription_1733.png,2.210981652770718,False,1.039454301582965
prescription_1734.png,6.649785831680521,False,1.0367647061822909
prescription_1735.png,6.426591116591428,False,0.9081670342389206
prescription_1736.png,2.108643788309239,True,1.1420342999813347
prescription_1737.png,-5.242571113878974,True,1.026325043427328
prescription_1738.png,-0.9312103977550894,True,0.9194388082480794
prescription_1739.png,0.9822579466216661,False,1.0137844523283763
prescription_1740.png,-3.3902396474715752,False,1.0384391997935696
prescription_1741.png,-6.217885866324873,False,0.9252576738870896
prescription_1742.png,6.901262849731117,False,1.0515742594245445
prescription_1743.png,6.857457158031146,False,1.0124813861247333
prescription_1744.png,-0.47496594548076754,False,0.9150417197609175
prescription_1745.png,3.057976753243757,False,1.020660021218122
prescription_1746.png,-3.032248651877665,False,1.1163985409563177
prescription_1747.png,3.101414578407951,False,0.8562124034390174
prescription_1748.png,-4.398753307942168,False,0.9401311183286487
prescription_1749.png,1.9701067956073413,False,0.8980451611037573
prescription_1750.png,-0.49335832768960675,False,0.8765937897002853
prescription_1751.png,-1.8226045055844269,False,1.062368387211532
prescription_1752.png,1.212291352203355,False,1.0221729074645394
prescription_1753.png,2.73960865571331,False,1.0159024230309086
prescription_1754.png,4.850328527167774,False,1.1112363117766126
prescription_1755.png,-0.5233141225210192,False,0.8950783752023997
prescription_1756.png,-0.8120889628628136,False,0.9921273638336189
prescription_1757.png,-4.489605796531428,False,0.8792889282348698
prescription_1758.png,-2.4095834271607934,False,1.089284038806526
prescription_1759.png,-0.46443918362803593,False,1.024967714670519
prescription_1760.png,0.66568800002264,False,0.925910455742271
prescription_1761.png,-2.2932854166533776,True,1.0663018212107642
prescription_1762.png,-5.350659296035122,True,1.1337937927263229
prescription_1763.png,3.2714296758706087,False,0.9530470702704565
prescription_1764.png,-1.67199614363083,False,1.089573851875112
prescription_1765.png,4.467959351149865,False,1.1350922275766546
prescription_1766.png,-2.57191407698485,True,1.0112539564868233
prescription_1767.png,0.044600765218075544,False,1.04945200860496
prescription_1768.png,3.133301083589684,False,0.9839492322839352
prescription_1769.png,-3.724034346751648,False,1.1212857061320312
prescription_1770.png,-2.767700660344346,True,1.0466693258582829
prescription_1771.png,-2.1274391605505656,False,1.0293125074911573
prescription_1772.png,1.352327047511844,False,0.8570766979727075
prescription_1773.png,-3.8541123519258664,True,1.0925262478967246
prescription_1774.png,2.943032322265669,False,0.93047808575744
prescription_1775.png,-3.9959788338891182,False,0.8510445744625976
prescription_1776.png,1.631488148827323,False,1.0469061370337815
prescription_1777.png,5.72173434056821,False,0.9528411516989469
prescription_1778.png,-2.892753013117142,False,1.0196722772597906
prescription_1779.png,-4.640993094471417,True,0.9003916574832281
prescription_1780.png,-1.2422314291989895,True,0.9644045317835798
prescription_1781.png,2.5501688279794053,False,1.0249845835233555
prescription_1782.png,-0.9140397345274831,False,0.9574211105730895
prescription_1783.png,-4.9973810798740255,False,1.1462181361243564
prescription_1784.png,-2.020380173478922,False,1.0085550093024471
prescription_1785.png,-3.2545737237282832,False,1.0577925490342808
prescription_1786.png,4.426930748331852,False,0.9978676912978738
prescription_1787.png,-6.603186377104803,False,0.950736508198528
prescription_1788.png,2.192456768475946,False,1.100856076398671
prescription_1789.png,-0.22435827517234586,True,0.9175422520299606
prescription_1790.png,-1.093838334259856,False,0.9012539835075914
prescription_1791.png,-4.516201930929549,False,1.1464890614243548
prescription_1792.png,2.283010674946274,False,1.0937124105741454
prescription_1793.png,-5.338384767957329,True,1.0741392690286005
prescription_1794.png,1.260424163339957,False,0.9367648005775716
prescription_1795.png,3.892642752921251,False,0.9350449357158135
prescription_1796.png,3.466314415086684,False,1.0947887571655954
prescription_1797.png,5.057207983669212,True,0.9257023966758225
prescription_1798.png,-4.871915148713953,False,0.865423323389862
prescription_1799.png,4.142616834577749,False,0.9319282269803039
prescription_1800.png,-2.5584570889957607,False,1.0556358010738818
prescription_1801.png,5.617509236782091,True,0.8785403106338212
prescription_1802.png,3.3755947894022693,True,0.8797591569198524
prescription_1803.png,-1.5995444982373401,False,0.9028143201753204
prescription_1804.png,2.4689145232930354,False,0.8798064325958027
prescription_1805.png,-3.700167651365561,False,1.1302908254784918
prescription_1806.png,-3.2252318730233687,False,1.1288429215495646
prescription_1807.png,-3.1836148408331884,False,1.1199878656977404
prescription_1808.png,-1.0659129685458941,True,1.0650846801706542
prescription_1809.png,-6.593057852879707,True,1.0066349299970545
prescription_1810.png,-4.60654218208447,True,1.0029787673331145
prescription_1811.png,-1.8180933045245382,False,1.137888181180275
prescription_1812.png,-4.715587304529171,True,1.024734662110493
prescription_1813.png,0.6074057680847744,False,1.021795258575788
prescription_1814.png,1.177739513578869,True,1.1286984626185765
prescription_1815.png,2.7072047067554177,False,1.1277774599708619
prescription_1816.png,1.1991119399246504,False,0.9725487183471766
prescription_1817.png,-2.328703400009638,False,0.8932026242785134
prescription_1818.png,-5.240105200975654,True,0.922635345040437
prescription_1819.png,5.445625034401322,True,0.949567819230625
prescription_1820.png,-3.224287621241621,True,1.1499261328697323
prescription_1821.png,0.7743636753868959,False,1.128410418037834
prescription_1822.png,-4.932070679522726,False,1.0610886817274912
prescription_1823.png,-0.04350408694414476,False,0.9720986125072
prescription_1824.png,3.4300135849484175,False,1.1075668461312451
prescription_1825.png,1.114203742686291,False,0.9171611153997499
prescription_1826.png,-0.23683560279662608,False,1.0407234201692157
prescription_1827.png,2.972430607898376,True,1.1257083886980785
prescription_1828.png,5.1816796411662605,True,0.9427742908836557
prescription_1829.png,0.44758274650163354,True,0.8639016270685905
prescription_1830.png,3.7919322436383833,False,1.1204675685158245
prescription_1831.png,-5.690747020476608,True,1.113136341012653
prescription_1832.png,5.215840030570577,True,0.8700928230939278
prescription_1833.png,-1.6139314848316646,True,1.1226937516418216
prescription_1834.png,-6.162193665090857,False,1.015021954145761
prescription_1835.png,-0.875301771382242,True,0.9741965296791972
prescription_1836.png,3.159015435274682,False,0.9277593846835311
prescription_1837.png,4.117710347745815,False,0.8521479150618814
prescription_1838.png,-0.5943416087084881,False,0.8612061087196523
prescription_1839.png,-0.8783100315684331,True,1.0176878391358968
prescription_1840.png,0.10436959606756968,False,0.9203983365911204
prescription_1841.png,-0.11465690192155265,False,1.088362519221197
prescription_1842.png,4.9487936815148235,False,0.9724198707459226
prescription_1843.png,4.632819351416565,False,0.9345497986505804
prescription_1844.png,-3.0197614895519016,False,0.9423664551767851
prescription_1845.png,5.20988564991681,True,0.8747726308547955
prescription_1846.png,0.4450505507822218,False,0.9454532583203612
prescription_1847.png,6.151683998128599,False,0.8879810393739457
prescription_1848.png,0.7830031214461801,True,0.9803436712696043
prescription_1849.png,4.3928836095683685,False,0.9584106749905076
prescription_1850.png,0.6031511089668617,False,1.045891323555337
prescription_1851.png,3.051716647570929,False,1.1314821331062064
prescription_1852.png,2.9864887160489992,True,1.0865919426399484
prescription_1853.png,0.7908685143317538,False,0.917545305514771
prescription_1854.png,-6.470087521777462,False,0.9705223214907588
prescription_1855.png,-4.246209093717713,False,0.8747771114570254
prescription_1856.png,-0.2705555762439653,False,0.9801054365293274
prescription_1857.png,4.699329135100905,False,1.1230992216337696
prescription_1858.png,1.6238841279770195,False,1.0128753960365913
prescription_1859.png,0.20611048937298548,False,1.0570247990642947
prescription_1860.png,6.344988546202202,False,0.8692407908858053
prescription_1861.png,4.690698682579594,False,1.0689632907949358
prescription_1862.png,-3.8699690877290704,True,1.0232632321788606
prescription_1863.png,4.533641124120399,True,1.093037274476065
prescription_1864.png,-1.6450529633443756,False,1.1067282918301462
prescription_1865.png,-4.30943653276384,False,0.8632404257579451
prescription_1866.png,-2.3594565170480273,False,1.0848831094730171
prescription_1867.png,0.8633303329209632,True,1.0892076590210453
prescription_1868.png,-0.8508650326297253,True,1.078850621634405
prescription_1869.png,-1.1502442644077249,False,1.0639128803672262
prescription_1870.png,-5.469618216086577,True,1.1151192157392305
prescription_1871.png,-5.865846155822656,False,0.979859425869426
prescription_1872.png,3.5075996128758735,False,0.8724647647976307
prescription_1873.png,-5.109047825348981,False,1.0306669524506966
prescription_1874.png,-5.84119997861725,True,0.965151835019928
prescription_1875.png,6.430000960974677,True,0.9418907319763322
prescription_1876.png,-2.3605821852468507,False,1.017415262316245
prescription_1877.png,1.8437374501823385,False,1.1088463924535383
prescription_1878.png,0.6261685070458407,False,1.0940756444898845
prescription_1879.png,-1.9337859408350457,False,0.8808337443555831
prescription_1880.png,-1.0663225714722735,False,0.9796973598062542
prescription_1881.png,0.16393841349980232,False,1.0699690904498285
prescription_1882.png,-2.2042401097838322,True,1.1157600481673944
prescription_1883.png,-5.492101114097977,False,0.8685551258842035
prescription_1884.png,-2.3158008404524475,False,1.125476637405744
prescription_1885.png,4.322084579804887,False,0.8916579546675023
prescription_1886.png,-1.5257017507754114,False,0.884295295404887
prescription_1887.png,-4.0418992066356445,False,1.0403481492262512
prescription_1888.png,-6.443534021545422,True,1.0072933513436422
prescription_1889.png,1.66390663213269,False,1.0073465896545069
prescription_1890.png,-3.935543331218203,False,0.901720506245695
prescription_1891.png,2.8258305821555716,False,0.923489276055968
prescription_1892.png,4.940002914590492,True,1.14375111198648
prescription_1893.png,-0.07955609940713781,False,1.0209304270369752
prescription_1894.png,0.021781534787558954,False,0.9353434384558319
prescription_1895.png,-3.1725790447062034,True,0.8800543531526421
prescription_1896.png,-3.5771870494487388,False,0.9171409799066015
prescription_1897.png,-4.898127678403465,False,1.1100183143360494
prescription_1898.png,-6.362788910969894,False,0.9777082904056191
prescription_1899.png,0.7677565116770939,False,0.8685563881363375
prescription_1900.png,3.239396407024099,False,1.1008571174977246
prescription_1901.png,5.638171205387147,False,0.8710492073698224
prescription_1902.png,-3.1458904391477063,True,1.1386477865270683
prescription_1903.png,-4.887098112159937,False,1.070837546066445
prescription_1904.png,-6.800943857378771,False,0.8652928940237776
prescription_1905.png,4.049863313832271,False,1.061024870767539
prescription_1906.png,5.277015539416475,False,1.1213014571947402
prescription_1907.png,-4.800433885679712,False,1.1070117726454747
prescription_1908.png,3.6604995488194856,False,1.1185383065811612
prescription_1909.png,-1.129876357454334,False,1.0083110976115988
prescription_1910.png,-3.6265734752885685,False,1.0388476013074672
prescription_1911.png,6.444075442812759,False,0.9395084872607331
prescription_1912.png,1.1230907682180309,False,1.129609757223338
prescription_1913.png,1.716921151320344,True,0.8653531559745957
prescription_1914.png,6.5716590488845945,False,0.9175851299207852
prescription_1915.png,2.925952269851802,False,1.031123223935016
prescription_1916.png,-2.802281866465181,True,1.0667966549463044
prescription_1917.png,1.8708447063116225,False,0.863280428258121
prescription_1918.png,4.277721635260431,False,0.9917351131592507
prescription_1919.png,-0.4571646881490832,False,0.9308788742590642
prescription_1920.png,-1.6381568910784674,True,1.0127781161788243
prescription_1921.png,-6.54020554327731,False,0.9887250769582518
prescription_1922.png,4.441382307505778,False,0.9586887988858975
prescription_1923.png,0.5280947244053404,True,0.9401695864046425
prescription_1924.png,3.3547096707685835,False,0.9644860947736114
prescription_1925.png,3.51954730791552,True,0.9902040720678825
prescription_1926.png,-1.6463292380607335,False,1.1189739964169692
prescription_1927.png,3.479446056136336,True,1.0696575738881742
prescription_1928.png,-1.8320089847993737,False,1.0912544829163862
prescription_1929.png,-1.7493568999545666,False,1.0880435101616612
prescription_1930.png,0.16258950152875773,False,0.8729890220655637
prescription_1931.png,-2.8166516870268277,True,0.9783880953900672
prescription_1932.png,-1.3487103820593784,False,1.124045989149706
prescription_1933.png,-3.2117224805285796,False,1.138357620141734
prescription_1934.png,-3.1960598797749027,False,0.9710096528201619
prescription_1935.png,-4.370049352920624,False,1.0695307254720616
